degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,example_type,source_id,site_id,split,origin_year_month,forecast_year_month,rollout_horizon_months,alert_probability_irc,actual_irc,irc_mean,irc_abs_error,predicted_alert_h,actual_irc_alert,probability_bloom_mean,predicted_bloom_alert_h,bloom_h
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ALLIGATOR-3,test,2022-12,2023-03,3,0.03125,0.5119541333333334,0.17652622696186882,0.3354279063714646,False,True,0.04098119662042865,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-CHA-L-4-2,test,2024-04,2024-07,3,0.03125,0.6125561935013917,0.23534357611788437,0.3772126173835073,False,True,0.0550716075415755,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-CHA-L-4-3,test,2024-04,2024-07,3,0.03125,0.6215945220122309,0.23216639045858756,0.3894281315536433,False,True,0.05367849288589212,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-HIL-JAMES-1,test,2023-03,2023-06,3,0.03125,0.6360954455603821,0.2090435945428908,0.4270518510174913,False,True,0.04912566245292446,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-HIL-SILVER-3,test,2023-12,2024-03,3,0.03125,0.6238341647982116,0.19930254193604924,0.4245316228621624,False,True,0.044443656744835754,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-VOL-NORTHTAL-2,test,2023-11,2024-02,3,0.03125,0.602425130444023,0.19847360829589888,0.40395152214812413,False,True,0.04592870389567863,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-POWELL-1,test,2022-12,2023-03,3,0.0390625,0.5095073333333333,0.15907428866194095,0.35043304467139236,False,True,0.03918301643509416,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-POWELL-1,test,2023-01,2023-04,3,0.0390625,0.5721800774024384,0.1530718132144102,0.41910826418802816,False,True,0.03771650396017264,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-CHA-L-4-2,test,2024-05,2024-08,3,0.0390625,0.7688984508570086,0.2615557703538798,0.5073426805031288,False,True,0.0599422325701705,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-03,2023-06,3,0.984375,0.4934712925666258,0.8616394083946943,0.3681681158280685,True,False,0.5411585952699408,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-04,2023-07,3,0.9765625,0.49723930054782156,0.8662841913755983,0.36904489082777675,True,False,0.5578789016884753,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-02,2023-05,3,0.96875,0.49425647689017377,0.8332700522150844,0.33901357532491067,True,False,0.4954634383587767,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-05,2023-08,3,0.96875,0.4982676807788106,0.8538039796985686,0.35553629891975796,True,False,0.5375339876242928,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2024-04,2024-07,3,0.96875,0.4055986546877382,0.8473192737437785,0.44172061905604026,True,False,0.5123812208955212,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-03,2023-06,3,0.96875,0.492938225936153,0.8485471275635064,0.35560890162735337,True,False,0.5214544981484383,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-04,2023-07,3,0.953125,0.49697758153520527,0.849124003900215,0.35214642236500976,True,False,0.5369404123030858,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-01,2023-04,3,0.953125,0.4980133078104423,0.8258079658262432,0.3277946580158009,True,False,0.4954002226120423,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-02,2023-05,3,0.953125,0.49425647689017377,0.8112178649753332,0.31696138808515945,True,False,0.46773700322831624,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-02,2023-05,3,0.9453125,0.49451447059871256,0.8455002722330391,0.3509858016343266,True,False,0.5286708578477868,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-07,2023-10,3,0.9453125,0.4902202896349312,0.8090782052604482,0.31885791562551696,True,False,0.4714923963806308,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:USGS-384200118431901,test,2023-04,2023-07,3,0.9453125,0.4907650561434734,0.8269290413009003,0.3361639851574269,True,False,0.4991008920964584,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-07,2023-10,3,0.9375,0.4950906505045822,0.8225236034486443,0.3274329529440621,True,False,0.4877566340790629,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-05,2023-08,3,0.9375,0.4974991435568404,0.8492057556286454,0.35170661207180504,True,False,0.5447945693651226,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2024-04,2024-07,3,0.9375,0.3154955092944389,0.8362075490877032,0.5207120397932643,True,False,0.5166739483247146,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-PUT-GOOSE-1,test,2023-04,2023-07,3,0.9375,0.2717830224043995,0.8016328688245267,0.5298498464201271,True,False,0.45701424497451065,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-01,2023-04,3,0.9296875,0.4985202812223782,0.8190341598819941,0.32051387865961595,True,False,0.4968307806702424,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-01,2023-04,3,0.9296875,0.4969177482080032,0.8324438445270061,0.33552609631900293,True,False,0.5097219438329534,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-04,2023-07,3,0.9296875,0.49723930054782156,0.8288367707282305,0.3315974701804089,True,False,0.5080273478511074,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-07,2023-10,3,0.9296875,0.4936800553370461,0.856070262263529,0.3623902069264829,True,False,0.5491608639575962,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-ORA-FAIRVIEW-4,test,2024-04,2024-07,3,0.0,0.8132667126534322,0.14546477355179377,0.6678019391016384,False,True,0.03371400892937712,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-WATERFORD-2,test,2022-12,2023-03,3,0.0546875,0.8943999182312763,0.2505638336879201,0.6438360845433562,False,True,0.05991582931756044,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-WATERFORD-3,test,2022-12,2023-03,3,0.0859375,0.8834473588254346,0.2553246067254804,0.6281227520999542,False,True,0.06054776935379121,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-COL-ISLANDWALK-2,test,2024-04,2024-07,3,0.125,0.8879971534414209,0.26341981408768333,0.6245773393537376,False,True,0.06541134796320193,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-CHA-SUNAPEE-1,test,2024-04,2024-07,3,0.2734375,1.0,0.3793308368185535,0.6206691631814465,False,True,0.11672686974644254,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-WATERFORD-1,test,2022-12,2023-03,3,0.109375,0.893104,0.27279370493488386,0.6203102950651161,False,True,0.07032268257341415,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-COL-ISLANDWALK-1,test,2024-04,2024-07,3,0.203125,0.9245692686275673,0.3378634929540567,0.5867057756735106,False,True,0.09767884321514436,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-NORTHTAL-2,test,2024-04,2024-07,3,0.75,0.1130296212043137,0.6723768338561058,0.5593472126517921,True,False,0.32146305937697156,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-ORA-FAIRVIEW-4,test,2024-03,2024-06,3,0.015625,0.7147954171276739,0.1670394838147331,0.5477559333129408,False,True,0.03761332385955613,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:CAPECRD_WQX-262,test,2022-12,2023-03,3,0.1875,0.8463678041341701,0.30103331242571585,0.5453344917084543,False,True,0.080384140467532,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLMAIT_WQX-LAKE MAITLAND,test,2024-01,2024-04,3,0.1796875,0.8229416469056051,0.2821999660518486,0.5407416808537565,False,True,0.07237891047984182,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-CHA-L-4-1,test,2024-05,2024-08,3,0.0546875,0.7742438662370579,0.2349543502787128,0.5392895159583451,False,True,0.053299343096477006,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-PD-327,test,2024-02,2024-05,3,0.1171875,0.8038616022381401,0.2661027029462275,0.5377588992919126,False,True,0.0688573536798664,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-NORTHTAL-3,test,2024-04,2024-07,3,0.7890625,0.13281219389361598,0.668110640719533,0.535298446825917,True,False,0.2984370634718312,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSWFD_WQX-23169,test,2022-12,2023-03,3,0.140625,0.8076041666666667,0.2765081649995409,0.5310960016671258,False,True,0.07052018811475237,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSARA_WQX-VG-1,test,2022-12,2023-03,3,0.4453125,1.0,0.47002022934611887,0.5299797706538811,False,True,0.14861858314624604,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PUT-GOOSE-1,test,2023-04,2023-07,3,0.9375,0.2717830224043995,0.8016328688245267,0.5298498464201271,True,False,0.45701424497451065,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLMAIT_WQX-LAKE MAITLAND,test,2024-02,2024-05,3,0.1484375,0.807604433268942,0.27985318392165937,0.5277512493472827,False,True,0.07267521369351945,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-CLA-ASBURYNO-2,test,2023-04,2023-07,3,0.0,0.5980397156731154,0.0703715862291574,0.527668129443958,False,True,0.020321902814961636,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2024-04,2024-07,3,0.9375,0.3154955092944389,0.8362075490877032,0.5207120397932643,True,False,0.5166739483247146,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-ORA-FAIRVIEW-4,test,2023-10,2023-11,1,0.0078125,0.5639261991318054,0.12849565323267598,0.43543054589912944,False,True,0.013331787906724499,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLPOLK_WQX-ELBERT1,test,2023-01,2023-02,1,0.015625,0.6038507337438835,0.18632455266197212,0.4175261810819114,False,True,0.020410650220654393,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLSWFD_WQX-23152,test,2023-01,2023-02,1,0.015625,0.5219404761904763,0.1728450415394036,0.34909543465107273,False,True,0.019239200407423447,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-S-280,test,2024-03,2024-04,1,0.015625,0.6215885921337648,0.17678595539473463,0.4448026367390302,False,True,0.019868585713750483,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-SV-363,test,2024-03,2024-04,1,0.015625,0.5135714285714285,0.1745664470097381,0.33900498156169034,False,True,0.020531356401751313,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLORAN_WQX-LE53,test,2024-01,2024-02,1,0.0234375,0.5480038026944668,0.15862193639213729,0.3893818663023295,False,True,0.018661642405587986,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-CW-057,test,2023-11,2023-12,1,0.0234375,0.5018321548367214,0.20569871185580269,0.2961334429809187,False,True,0.02384886337403075,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-SV-340,test,2024-03,2024-04,1,0.0234375,0.509047619047619,0.1606063438066485,0.34844127524097046,False,True,0.019274299760007576,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-2,test,2024-01,2024-02,1,0.03125,0.5045806844282312,0.1443375908474991,0.36024309358073214,False,True,0.017105968694917532,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-TRESCA-2,test,2023-02,2023-03,1,0.03125,0.5211547809504887,0.18511035136543796,0.33604442958505076,False,True,0.022458345744092105,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLSJWM_WQX-409555,test,2022-12,2023-01,1,0.03125,0.5841182588637167,0.2359779966645874,0.3481402621991293,False,True,0.029795322755308593,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-PD-327,test,2022-12,2023-01,1,0.03125,0.82,0.2239144030609168,0.5960855969390831,False,True,0.02720002061119345,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ALLIGATOR-1,test,2023-01,2023-02,1,0.0390625,0.5365475136255533,0.240024522296153,0.2965229913294003,False,True,0.03107763160010705,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-3,test,2024-01,2024-02,1,0.0390625,0.5406066745982624,0.15090971937934228,0.3896969552189201,False,True,0.018507172604687972,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-POWELL-1,test,2023-02,2023-03,1,0.0390625,0.5095073333333333,0.18183997541564167,0.32766735791769164,False,True,0.021826822399294926,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLSWFD_WQX-23169,test,2023-01,2023-02,1,0.0390625,0.5595000000000001,0.17582750442670658,0.3836724955732935,False,True,0.02208392311716432,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-S-213,test,2024-03,2024-04,1,0.0390625,0.7030256772415369,0.20897434998187236,0.4940513272596645,False,True,0.02549238866164215,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ALLEN-1,test,2023-01,2023-02,1,0.046875,0.5598141744794297,0.20483993022935465,0.35497424425007507,False,True,0.02461389092307603,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-CHA-L-4-1,test,2024-05,2024-06,1,0.046875,0.6296319754512013,0.27607936825370416,0.35355260719749715,False,True,0.033848433258161774,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-CL-041,test,2024-03,2024-04,1,0.046875,0.730952380952381,0.22211713614524342,0.5088352448071376,False,True,0.027997614993855047,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-06,2023-07,1,0.96875,0.49697758153520527,0.8455098648555577,0.3485322833203524,True,False,0.5433956176916739,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-08,2023-09,1,0.96875,0.4694536485485441,0.8132821775507182,0.3438285290021741,True,False,0.4859431158926304,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-06,2023-07,1,0.9609375,0.49723930054782156,0.7976739986333996,0.30043469808557804,True,False,0.47584646293614763,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-09,2023-10,1,0.953125,0.4950906505045822,0.8033816970419139,0.3082910465373317,True,False,0.48260194426463376,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-06,2023-07,1,0.953125,0.49723930054782156,0.7996080343145877,0.30236873376676615,True,False,0.4743031244223661,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-07,2023-08,1,0.953125,0.4982676807788106,0.7961141928099096,0.29784651203109896,True,False,0.4720669768193977,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-04,2023-05,1,0.953125,0.49425647689017377,0.8062572372145951,0.3120007603244213,True,False,0.47632553913760234,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLSFWM_WQX-49081,test,2023-06,2023-07,1,0.953125,0.3702801467450068,0.7449549422599375,0.3746747955149307,True,False,0.3664781150327522,True,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_6m_rate_25,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-04,2023-05,1,0.9453125,0.49451447059871256,0.8126966620329767,0.3181821914342642,True,False,0.5051884348593563,True,0.0
